Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
123,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.841515898705,-0.540232419968,0.0,12,4,RCID_b5047b46-039b-4e16-afaa-3c26fa691a72,918.161193848,90105.7265625,440646.3125,-3.2172601223,9.02389335632,
124,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.842696249485,-0.538389265537,0.0,13,4,RCID_b5047b46-039b-4e16-afaa-3c26fa691a72,968.37701416,90106.8125,440644.625,-0.217259883881,3.0037522316,
125,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.842696249485,-0.538389265537,0.0,14,4,RCID_b5047b46-039b-4e16-afaa-3c26fa691a72,967.877868652,90106.8125,440644.625,2.78274035454,3.00375080109,
126,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.842696249485,-0.538389265537,0.0,15,4,RCID_b5047b46-039b-4e16-afaa-3c26fa691a72,979.258728027,90106.8125,440644.625,5.78274011612,3.00375127792,
127,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.842696249485,-0.538389265537,0.0,16,4,RCID_b5047b46-039b-4e16-afaa-3c26fa691a72,969.575012207,90106.8125,440644.625,8.78273963928,3.00375080109,
128,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.842696249485,-0.538389265537,0.0,17,4,RCID_b5047b46-039b-4e16-afaa-3c26fa691a72,971.272155762,90106.8125,440644.625,10.2961902618,0.0269348826259,
129,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.571064472198,-0.820905268192,0.0,0,5,RCID_8cab55ea-19bf-412b-a852-045d909988f0,658.895690918,90103.15625,440650.03125,-3.21725988388,0.656668365002,
130,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.571064412594,-0.820905148983,0.0,1,5,RCID_8cab55ea-19bf-412b-a852-045d909988f0,699.527587891,90103.15625,440650.03125,-0.217259883881,0.656668484211,
131,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.571064472198,-0.820905268192,0.0,2,5,RCID_8cab55ea-19bf-412b-a852-045d909988f0,665.784179688,90103.15625,440650.03125,2.78274011612,0.656668365002,
132,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.571064531803,-0.820905268192,0.0,3,5,RCID_8cab55ea-19bf-412b-a852-045d909988f0,700.925231934,90103.15625,440650.03125,5.78274011612,0.656668365002,
133,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.571064531803,-0.820905208588,0.0,4,5,RCID_8cab55ea-19bf-412b-a852-045d909988f0,713.304504395,90103.15625,440650.03125,8.78273963928,0.656668305397,
134,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.571064472198,-0.820905148983,0.0,5,5,RCID_8cab55ea-19bf-412b-a852-045d909988f0,1056.32958984,90103.15625,440650.03125,10.2961902618,0.00588839920238,
135,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.871575593948,-0.490261256695,0.0,0,6,RCID_af8ceb1e-ce02-4b3f-b2b5-b32f69f5f5d5,677.065246582,90112.7109375,440647.65625,-3.21725988388,0.860510587692,
136,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.871575593948,-0.490261256695,0.0,1,6,RCID_af8ceb1e-ce02-4b3f-b2b5-b32f69f5f5d5,678.862243652,90112.7109375,440647.65625,-0.217260062695,0.860510587692,
137,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.871575474739,-0.49026119709,0.0,2,6,RCID_af8ceb1e-ce02-4b3f-b2b5-b32f69f5f5d5,683.853881836,90112.7109375,440647.65625,2.78274011612,0.860510706902,
138,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.871575593948,-0.490261256695,0.0,3,6,RCID_af8ceb1e-ce02-4b3f-b2b5-b32f69f5f5d5,685.351379395,90112.7109375,440647.65625,5.78274011612,0.860510587692,
139,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.871575534344,-0.490261256695,0.0,4,6,RCID_af8ceb1e-ce02-4b3f-b2b5-b32f69f5f5d5,707.514221191,90112.7109375,440647.65625,8.78273963928,0.860510468483,
140,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.871575534344,-0.490261256695,0.0,5,6,RCID_af8ceb1e-ce02-4b3f-b2b5-b32f69f5f5d5,927.645263672,90112.7109375,440647.65625,10.2961902618,0.00771626876667,
141,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,0,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,406.81817627,90125.546875,440673.1875,8.3096408844,0.0,
142,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,1,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,408.315673828,90124.265625,440672.375,8.8096408844,8.99343585968,
143,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,2,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,414.80480957,90121.7265625,440670.8125,8.8096408844,9.01329612732,
144,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,3,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,421.493560791,90119.1875,440669.1875,8.8096408844,8.99343585968,
145,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,4,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,402.525360107,90116.640625,440667.59375,8.8096408844,9.01329612732,
146,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,5,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,420.894592285,90114.09375,440666.0,8.8096408844,8.99343585968,
147,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,6,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,419.496917725,90111.546875,440664.4375,8.8096408844,9.01329612732,
148,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,7,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,399.82989502,90109.015625,440662.8125,8.8096408844,8.99343585968,
149,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.522929906845,0.852375745773,0.0,8,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,409.513641357,90106.46875,440661.25,8.8096408844,8.96391677856,
150,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,9,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,409.713348389,90103.921875,440659.6875,8.8096408844,8.99343585968,
151,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,10,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,419.397094727,90101.3828125,440658.0625,8.8096408844,9.01329612732,
152,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.541612744331,0.840628087521,0.0,11,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,407.017822266,90099.53125,440656.90625,8.8096408844,4.1542596817,
153,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,12,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,392.84161377,90125.5390625,440673.21875,6.02432823181,0.0,
154,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,13,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,389.646972656,90124.265625,440672.375,5.8096408844,8.99343585968,
155,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,14,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,386.352478027,90121.7265625,440670.8125,5.8096408844,9.01329612732,
156,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,15,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,387.151153564,90119.1875,440669.1875,5.8096408844,8.99343585968,
157,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,16,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,401.327392578,90116.640625,440667.59375,5.8096408844,9.01329612732,
158,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,17,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,399.53036499,90114.09375,440666.0,5.8096408844,8.99343585968,
159,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,18,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,385.85333252,90111.546875,440664.4375,5.8096408844,9.01329612732,
160,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,19,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,398.831573486,90109.015625,440662.8125,5.8096408844,8.99343585968,
161,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.522929906845,0.852375745773,0.0,20,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,402.126068115,90106.46875,440661.25,5.8096408844,8.96391677856,
162,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,21,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,401.527038574,90103.921875,440659.6875,5.8096408844,8.99343585968,
163,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,22,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,404.422180176,90101.3828125,440658.0625,5.8096408844,9.01329612732,
164,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.541612744331,0.840628087521,0.0,23,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,406.718353271,90099.53125,440656.90625,5.8096408844,4.1542596817,
165,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,24,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,355.204681396,90125.5390625,440673.1875,2.8096408844,0.0,
166,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,25,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,349.114898682,90124.265625,440672.375,2.8096408844,8.99343585968,
167,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,26,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,344.622436523,90121.7265625,440670.8125,2.8096408844,9.01329612732,
168,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,27,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,340.828796387,90119.1875,440669.1875,2.8096408844,8.99343585968,
169,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,28,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,347.417724609,90116.640625,440667.59375,2.8096408844,9.01329612732,
170,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,29,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,369.580566406,90114.09375,440666.0,2.8096408844,8.99343585968,
171,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,30,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,366.485778809,90111.546875,440664.4375,2.8096408844,9.01329612732,
172,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,31,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,366.78527832,90109.015625,440662.8125,2.8096408844,8.99343585968,
173,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.522929906845,0.852375745773,0.0,32,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,377.966522217,90106.46875,440661.25,2.8096408844,8.96391677856,
174,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,33,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,387.450622559,90103.921875,440659.6875,2.8096408844,8.99343585968,
175,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,34,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,389.547119141,90101.3828125,440658.0625,2.8096408844,9.01329612732,
176,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.541612744331,0.840628087521,0.0,35,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,392.142791748,90099.53125,440656.90625,2.8096408844,4.1542596817,
177,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,36,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,305.388183594,90125.546875,440673.1875,0.729960441589,0.0,
178,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971929073,0.0,37,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,273.142211914,90124.265625,440672.375,0.440120220184,5.21331930161,
179,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,38,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,243.791412354,90121.7265625,440670.8125,0.440120220184,5.22483110428,
180,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971929073,0.0,39,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,245.788070679,90119.1875,440669.1875,0.440120220184,5.21331930161,
181,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,40,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,279.132171631,90116.640625,440667.59375,0.440120220184,5.22483110428,
182,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971929073,0.0,41,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,314.373138428,90114.09375,440666.0,0.440120220184,5.21331930161,
183,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,42,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,336.535949707,90111.546875,440664.4375,0.440120220184,5.22483110428,
184,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971929073,0.0,43,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,347.317901611,90109.015625,440662.8125,0.440120220184,5.21331930161,
185,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.52292984724,0.852375686169,0.0,44,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,349.414398193,90106.46875,440661.25,0.440120220184,5.19620752335,
186,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971929073,0.0,45,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,355.703857422,90103.921875,440659.6875,0.440120220184,5.21331930161,
187,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,46,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,358.0,90101.3828125,440658.0625,0.440120220184,5.22483110428,
188,Wall,B-1_2_LoD0_LoD1_LoD2_604,-0.541612744331,0.840628147125,0.0,47,1,RCID_1706d344-3494-4e73-9856-aaddbf07b6b1,385.054626465,90099.53125,440656.90625,0.440120220184,2.40814304352,
189,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531491041183,-0.84706389904,0.0,0,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1051.13830566,90133.2734375,440660.46875,-4.70380926132,0.0126532185823,
190,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,1,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1082.78527832,90114.03125,440648.34375,8.8096408844,8.99343490601,
191,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,2,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1079.39099121,90116.578125,440649.9375,8.8096408844,8.99343490601,
192,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,3,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1093.46740723,90119.109375,440651.5625,8.8096408844,8.99343490601,
193,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,4,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1084.08300781,90121.65625,440653.125,8.8096408844,8.99343490601,
194,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.539053678513,-0.842271387577,0.0,5,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1083.98327637,90124.1953125,440654.75,8.8096408844,9.04362487793,
195,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,6,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1066.61230469,90126.734375,440656.34375,8.8096408844,8.99343490601,
196,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,7,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1083.28442383,90129.265625,440657.9375,8.8096408844,8.99343490601,
197,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,8,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1106.74511719,90131.8125,440659.5625,8.8096408844,8.99343490601,
198,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531491100788,-0.84706389904,0.0,9,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1106.8449707,90133.2734375,440660.46875,8.8096408844,1.41112422943,
199,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,10,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1096.96154785,90114.03125,440648.34375,5.8096408844,8.9934387207,
200,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,11,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1085.38085938,90116.578125,440649.9375,5.8096408844,8.9934387207,
201,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,12,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1117.62683105,90119.109375,440651.5625,5.8096408844,8.9934387207,
202,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,13,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1083.38427734,90121.65625,440653.125,5.8096408844,8.9934387207,
203,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.539053738117,-0.842271447182,0.0,14,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1064.11657715,90124.1953125,440654.75,5.8096408844,9.04362869263,
204,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,15,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1102.35241699,90126.734375,440656.34375,5.8096408844,8.9934387207,
205,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,16,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1082.6854248,90129.265625,440657.9375,5.8096408844,8.9934387207,
206,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,17,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1071.50415039,90131.8125,440659.5625,5.8096408844,8.9934387207,
207,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531491041183,-0.84706389904,0.0,18,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1071.00500488,90133.3125,440660.5,6.02432870865,1.41112458706,
208,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,19,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1107.64355469,90114.03125,440648.34375,2.80964064598,8.99343490601,
209,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,20,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1096.56213379,90116.578125,440649.9375,2.80964064598,8.99343490601,
210,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,21,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1101.75354004,90119.109375,440651.5625,2.80964064598,8.99343490601,
211,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,22,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1095.7635498,90121.65625,440653.125,2.80964064598,8.99343490601,
212,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.539053678513,-0.842271387577,0.0,23,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1101.35412598,90124.1953125,440654.75,2.80964064598,9.04362487793,
213,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,24,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1116.22924805,90126.734375,440656.34375,2.80964064598,8.99343490601,
214,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,25,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1086.67871094,90129.265625,440657.9375,2.80964064598,8.99343490601,
215,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53163766861,-0.846971809864,0.0,26,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1076.99499512,90131.8125,440659.5625,2.80964064598,8.99343490601,
216,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531491100788,-0.84706389904,0.0,27,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1076.79541016,90133.2734375,440660.46875,2.8096408844,1.41112422943,
217,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,28,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1110.23925781,90114.03125,440648.34375,-0.190359115601,8.99343585968,
218,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,29,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1121.42053223,90116.578125,440649.9375,-0.190359115601,8.99343585968,
219,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,30,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1120.72167969,90119.109375,440651.5625,-0.190359115601,8.99343585968,
220,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,31,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1096.76184082,90121.65625,440653.125,-0.190359115601,8.99343585968,
221,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.539053678513,-0.842271387577,0.0,32,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1094.76525879,90124.1953125,440654.75,-0.190359115601,9.0436258316,
222,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,33,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1106.54541016,90126.734375,440656.34375,-0.190359115601,8.99343585968,
223,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,34,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1106.24597168,90129.265625,440657.9375,-0.190359115601,8.99343585968,
224,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,35,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1117.82653809,90131.8125,440659.5625,-0.190359115601,8.99343585968,
225,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531491041183,-0.84706389904,0.0,36,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1085.48083496,90133.2734375,440660.46875,-0.190359115601,1.41112434864,
226,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,37,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1105.74682617,90114.03125,440648.34375,-3.1903591156,8.99343585968,
227,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,38,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1084.48242188,90116.578125,440649.9375,-3.1903591156,8.99343585968,
228,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,39,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1094.56555176,90119.109375,440651.5625,-3.1903591156,8.99343585968,
229,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,40,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1100.95483398,90121.65625,440653.125,-3.1903591156,8.99343585968,
230,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.539053678513,-0.842271387577,0.0,41,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1078.49243164,90124.1953125,440654.75,-3.1903591156,9.0436258316,
231,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,42,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1077.59399414,90126.734375,440656.34375,-3.1903591156,8.99343585968,
232,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,43,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1093.2677002,90129.265625,440657.9375,-3.1903591156,8.99343585968,
233,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,44,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1088.875,90131.8125,440659.5625,-3.1903591156,8.99343585968,
234,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531491041183,-0.84706389904,0.0,45,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1089.27441406,90133.2734375,440660.46875,-3.1903591156,1.41112434864,
235,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,46,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1062.11987305,90114.03125,440648.34375,-4.70380926132,0.0806420221925,
236,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,47,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1086.57885742,90116.578125,440649.9375,-4.70380926132,0.0806420221925,
237,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,48,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1079.19128418,90119.109375,440651.5625,-4.70380926132,0.0806420221925,
238,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,49,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1082.58557129,90121.65625,440653.125,-4.70380926132,0.0806420221925,
239,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.539053678513,-0.842271327972,0.0,50,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1098.95812988,90124.1953125,440654.75,-4.70380926132,0.0810920596123,
240,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,51,8,RCID_17ee587e-2a2c-44c6-a5bd-90cba950c4e7,1071.00500488,90126.734375,440656.34375,-4.70380926132,0.0806420221925,
